***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 00:09:06;SN19058;measure;10,60;10,30;9,83;58917,3;6272,9;809,1;166,8;158,5;83,4;66,7;41,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,4;42,6;2020-08-15 22:09:06;E10,907072;N48,357827;499,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:10:06;SN19058;measure;10,88;10,25;9,98;59579,4;6325,1;1043,1;83,4;91,8;125,2;8,3;0,0;25,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,4;42,6;2020-08-15 22:10:06;E10,907158;N48,357738;500,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:11:06;SN19058;measure;10,98;10,31;10,02;59826,5;6948,6;942,6;166,8;100,1;41,7;41,7;16,7;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,4;42,7;2020-08-15 22:11:06;E10,907162;N48,357700;505,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:12:06;SN19058;measure;11,07;10,70;10,39;61086,1;6339,7;884,2;166,8;116,8;58,4;41,7;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,8;30,4;42,7;2020-08-15 22:12:06;E10,907068;N48,357743;509,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:13:06;SN19058;measure;11,36;10,67;10,35;61144,5;6531,5;842,5;141,8;108,4;41,7;58,4;0,0;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,4;42,6;2020-08-15 22:13:06;E10,906907;N48,357870;506,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:14:06;SN19058;measure;11,16;10,77;10,48;60385,4;6748,4;767,4;175,2;66,7;66,7;16,7;33,4;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,9;30,4;42,6;2020-08-15 22:14:06;E10,906898;N48,357890;504,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:15:06;SN19058;measure;10,85;10,58;10,29;60735,7;6247,9;867,5;100,1;150,2;116,8;16,7;0,0;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,3;42,7;2020-08-15 22:15:06;E10,906935;N48,357865;503,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:16:06;SN19058;measure;11,42;11,00;10,63;63726,6;7543,4;959,6;100,1;158,5;100,1;41,7;25,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,3;42,7;2020-08-15 22:16:06;E10,906950;N48,357863;502,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:17:06;SN19058;measure;11,30;10,74;10,51;62846,2;6756,8;951,0;175,2;58,4;100,1;8,3;8,3;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,3;42,8;2020-08-15 22:17:06;E10,906963;N48,357855;501,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:18:06;SN19058;measure;10,90;10,52;10,23;60794,1;7057,1;842,5;166,8;66,7;50,1;33,4;16,7;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,3;42,7;2020-08-15 22:18:06;E10,906983;N48,357848;499,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:19:06;SN19058;measure;11,47;10,65;10,19;59896,5;6642,2;1009,7;200,3;116,8;75,1;75,1;16,7;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,3;42,7;2020-08-15 22:19:06;E10,906983;N48,357858;499,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:20:06;SN19058;measure;12,63;10,80;10,42;62729,4;6798,5;1076,1;141,8;166,8;100,1;41,7;16,7;8,3;0,0;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,3;42,8;2020-08-15 22:20:06;E10,906968;N48,357865;499,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:21:06;SN19058;measure;11,63;10,45;10,18;60468,8;6681,7;976,0;125,1;125,1;25,0;58,4;0,0;0,0;0,0;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,3;42,8;2020-08-15 22:21:06;E10,906990;N48,357842;498,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:22:06;SN19058;measure;10,61;10,48;10,27;60505,7;6867,5;951,3;108,5;91,8;50,1;25,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,3;42,9;2020-08-15 22:22:06;E10,906992;N48,357837;498,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:23:06;SN19058;measure;11,94;11,12;10,70;62754,4;6906,9;909,2;133,5;175,2;58,4;66,7;16,7;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,8;30,3;42,8;2020-08-15 22:23:06;E10,906995;N48,357833;498,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:24:06;SN19058;measure;11,40;11,07;10,69;63054,7;6890,2;767,4;141,8;133,5;75,1;58,4;8,3;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,2;42,9;2020-08-15 22:24:06;E10,906993;N48,357835;498,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:25:06;SN19058;measure;11,79;11,12;10,74;64347,7;7440,8;992,7;75,1;175,2;91,8;58,4;8,3;8,3;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;42,9;2020-08-15 22:25:06;E10,907000;N48,357840;497,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:26:06;SN19058;measure;10,78;10,66;10,22;62483,3;7042,7;976,3;191,9;116,8;75,1;83,4;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,4;30,2;43,0;2020-08-15 22:26:06;E10,906980;N48,357850;497,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:27:06;SN19058;measure;10,84;10,54;10,23;61453,1;7073,7;1017,7;200,2;191,9;91,8;25,0;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,0;2020-08-15 22:27:06;E10,906977;N48,357852;497,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:28:06;SN19058;measure;11,19;10,56;10,24;61528,2;6957,0;925,9;183,5;133,5;66,7;50,1;0,0;8,3;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,0;2020-08-15 22:28:06;E10,906978;N48,357848;497,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:29:06;SN19058;measure;11,35;10,48;10,20;61323,4;6775,7;984,6;141,9;91,8;83,4;25,0;16,7;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,1;2020-08-15 22:29:06;E10,906975;N48,357845;496,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:30:06;SN19058;measure;11,29;10,85;10,51;63004,7;6973,6;825,8;183,5;133,5;66,7;33,4;25,0;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,2;2020-08-15 22:30:06;E10,906975;N48,357843;495,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:31:06;SN19058;measure;11,42;10,81;10,40;62470,8;6589,9;942,6;125,1;108,4;116,8;41,7;33,4;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,2;2020-08-15 22:31:06;E10,906965;N48,357868;495,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:32:06;SN19058;measure;11,86;10,64;10,44;62629,3;7223,9;784,1;116,8;91,8;58,4;25,0;0,0;0,0;25,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,2;2020-08-15 22:32:06;E10,906992;N48,357878;496,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:33:06;SN19058;measure;11,44;10,72;10,38;61940,9;7067,8;942,9;141,9;191,9;83,4;25,0;25,0;8,3;8,3;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,2;2020-08-15 22:33:06;E10,907003;N48,357863;496,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:34:06;SN19058;measure;11,12;10,75;10,56;63313,3;7432,4;1101,1;116,8;108,4;66,7;8,3;0,0;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,2;43,2;2020-08-15 22:34:06;E10,907005;N48,357868;494,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:35:06;SN19058;measure;11,23;10,91;10,60;63964,0;7499,2;1042,7;200,2;108,4;66,7;33,4;8,3;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,3;2020-08-15 22:35:06;E10,906975;N48,357877;493,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:36:06;SN19058;measure;12,09;10,92;10,53;63530,2;7641,0;834,2;125,1;116,8;108,4;58,4;0,0;16,7;0,0;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,3;2020-08-15 22:36:06;E10,906972;N48,357870;492,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:37:06;SN19058;measure;11,16;11,03;10,76;64297,6;7841,2;875,9;183,5;183,5;83,4;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,3;2020-08-15 22:37:06;E10,906967;N48,357870;492,100;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:38:06;SN19058;measure;11,39;11,22;10,93;65065,1;7757,8;959,3;75,1;125,1;116,8;33,4;0,0;0,0;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,3;2020-08-15 22:38:06;E10,906962;N48,357867;490,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:39:06;SN19058;measure;11,55;11,30;10,89;64789,8;7732,7;1017,7;208,5;108,4;100,1;50,1;16,7;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,3;2020-08-15 22:39:06;E10,906960;N48,357875;490,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:40:06;SN19058;measure;11,36;11,24;10,86;65582,2;7432,4;892,6;150,2;100,1;83,4;58,4;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,4;2020-08-15 22:40:06;E10,906968;N48,357878;490,200;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:41:06;SN19058;measure;10,69;10,50;10,28;63301,1;7485,0;892,9;100,1;100,1;75,1;16,7;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,4;30,1;43,4;2020-08-15 22:41:06;E10,906987;N48,357867;490,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:42:06;SN19058;measure;11,57;10,98;10,62;64556,2;7649,3;1051,1;133,5;150,2;108,4;41,7;16,7;0,0;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,5;30,1;43,4;2020-08-15 22:42:06;E10,906973;N48,357873;489,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:43:06;SN19058;measure;11,71;11,40;11,14;66374,7;7891,2;1059,4;133,5;191,9;66,7;25,0;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,1;43,4;2020-08-15 22:43:06;E10,906972;N48,357880;488,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:44:06;SN19058;measure;12,05;11,62;11,24;66107,8;7932,9;1042,7;116,8;133,5;91,8;66,7;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,8;30,1;43,4;2020-08-15 22:44:06;E10,906975;N48,357883;488,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:45:06;SN19058;measure;11,56;11,50;11,15;65790,8;7490,8;892,6;116,8;166,8;125,1;33,4;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,8;30,1;43,5;2020-08-15 22:45:06;E10,906992;N48,357880;486,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:46:06;SN19058;measure;11,89;11,34;11,13;65607,3;8083,1;1151,2;183,5;116,8;50,1;16,7;0,0;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,1;43,5;2020-08-15 22:46:06;E10,906972;N48,357880;487,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:47:06;SN19058;measure;12,00;11,26;10,97;64919,9;8135,8;1068,1;141,9;108,5;75,1;25,0;16,7;8,3;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,1;43,5;2020-08-15 22:47:06;E10,906972;N48,357888;486,600;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:48:06;SN19058;measure;12,01;11,22;10,89;64305,3;8088,4;1109,5;144,7;176,9;64,3;48,2;8,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,1;43,5;2020-08-15 22:48:06;E10,906983;N48,357902;487,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:49:06;SN19058;measure;11,60;11,18;10,88;64733,0;8329,4;992,0;139,4;172,2;32,8;49,2;8,2;8,2;8,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,5;2020-08-15 22:49:06;E10,906970;N48,357923;487,000;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:50:06;SN19058;measure;12,48;11,30;10,94;65234,8;8056,0;1109,5;149,0;165,6;58,0;58,0;8,3;8,3;8,3;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,5;2020-08-15 22:50:06;E10,906972;N48,357923;486,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:51:06;SN19058;measure;11,72;11,53;11,28;66475,5;8703,6;1081,7;116,5;108,2;66,6;25,0;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,7;30,0;43,6;2020-08-15 22:51:06;E10,906960;N48,357935;487,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:52:06;SN19058;measure;12,20;11,52;11,17;67292,3;8149,8;1009,3;150,2;108,4;75,1;58,4;0,0;16,7;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,6;2020-08-15 22:52:06;E10,906958;N48,357943;487,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:53:06;SN19058;measure;12,19;11,51;11,27;67367,4;8733,7;1017,7;108,4;150,2;66,7;16,7;8,3;8,3;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,6;2020-08-15 22:53:06;E10,906972;N48,357952;488,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:54:06;SN19058;measure;12,68;11,58;11,15;67217,2;8775,4;1142,8;175,2;108,4;66,7;75,1;16,7;16,7;8,3;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,5;30,0;43,6;2020-08-15 22:54:06;E10,906973;N48,357980;489,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:55:06;SN19058;measure;13,52;11,41;11,08;66207,9;8667,0;1084,4;200,2;108,4;50,1;58,4;0,0;8,3;8,3;0,0;16,7;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,6;2020-08-15 22:55:06;E10,906985;N48,357973;490,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:56:06;SN19058;measure;12,11;11,57;11,14;66789,1;7927,2;1268,4;267,0;208,6;75,1;66,8;8,3;0,0;16,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,7;2020-08-15 22:56:06;E10,906970;N48,357933;489,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:57:06;SN19058;measure;11,72;11,31;11,07;66216,2;8600,3;967,6;141,8;191,9;75,1;16,7;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,6;30,0;43,6;2020-08-15 22:57:06;E10,906980;N48,357943;489,700;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:58:06;SN19058;measure;12,00;11,25;11,04;66683,4;9084,1;1059,4;150,2;141,8;66,7;16,7;0,0;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,5;30,0;43,7;2020-08-15 22:58:06;E10,907010;N48,357932;491,800;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:59:06;SN19058;measure;13,01;11,62;11,21;68326,7;8892,2;1084,4;133,5;75,1;158,5;50,1;0,0;16,7;8,3;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,4;29,9;43,7;2020-08-15 22:59:06;E10,907022;N48,357930;492,500;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:00:06;SN19058;measure;12,11;11,74;11,17;67534,2;9167,5;1117,8;183,5;200,2;108,4;116,8;0,0;8,3;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,4;29,9;43,7;2020-08-15 23:00:06;E10,907030;N48,357948;492,900;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:01:06;SN19058;measure;11,00;10,95;10,68;67342,3;8216,5;1142,8;150,2;100,1;100,1;25,0;8,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,2;29,9;43,8;2020-08-15 23:01:06;E10,907023;N48,357940;494,400;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:02:06;SN19058;measure;11,38;10,56;10,31;64586,7;8562,8;997,0;225,1;152,8;48,2;8,0;32,2;0,0;8,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177770007;19,2;29,9;43,7;2020-08-15 23:02:06;E10,907027;N48,357950;494,300;60;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
