***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-16 00:09:14;SN19025;measure;8.29;7.29;6.87;60761.0;6386.0;939.0;168.0;151.0;117.0;50.0;101.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.5;54.8;2020-08-15 22:09:16;E10.887990;N48.390113;512.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:10:14;SN19025;measure;8.51;7.51;7.10;62946.0;6754.0;953.0;119.0;102.0;170.0;68.0;51.0;17.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.5;54.9;2020-08-15 22:10:16;E10.887960;N48.390135;513.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:11:14;SN19025;measure;8.92;7.55;7.00;61337.0;6224.0;838.0;120.0;51.0;103.0;137.0;85.0;34.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;54.9;2020-08-15 22:11:16;E10.887950;N48.390173;508.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:12:14;SN19025;measure;7.97;7.15;6.80;60862.0;6342.0;945.0;155.0;103.0;155.0;69.0;34.0;0.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.5;55.0;2020-08-15 22:12:16;E10.887905;N48.390183;505.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:13:14;SN19025;measure;8.67;7.36;6.97;61977.0;6317.0;691.0;118.0;118.0;135.0;67.0;17.0;84.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.0;2020-08-15 22:13:16;E10.887903;N48.390225;502.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:14:14;SN19025;measure;7.62;7.27;7.00;61833.0;7045.0;1060.0;68.0;85.0;51.0;68.0;34.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.0;2020-08-15 22:14:16;E10.887910;N48.390208;501.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:15:14;SN19025;measure;8.43;7.64;7.07;60690.0;6720.0;859.0;223.0;103.0;120.0;155.0;52.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.0;2020-08-15 22:15:16;E10.887915;N48.390170;502.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:16:14;SN19025;measure;8.04;7.36;6.99;61994.0;6873.0;809.0;118.0;101.0;84.0;101.0;34.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.1;2020-08-15 22:16:16;E10.887885;N48.390217;500.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:17:14;SN19025;measure;8.54;7.56;7.00;59987.0;6519.0;750.0;150.0;217.0;167.0;100.0;50.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.1;2020-08-15 22:17:16;E10.887847;N48.390295;497.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:18:14;SN19025;measure;9.18;7.80;7.48;64192.0;6416.0;885.0;204.0;102.0;51.0;17.0;51.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.1;2020-08-15 22:18:16;E10.887837;N48.390245;496.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:19:14;SN19025;measure;8.80;7.87;7.50;67390.0;6908.0;1009.0;103.0;205.0;51.0;85.0;51.0;34.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.3;26.4;55.1;2020-08-15 22:19:16;E10.887808;N48.390200;497.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:20:14;SN19025;measure;9.08;8.08;7.65;66302.0;7595.0;842.0;118.0;152.0;84.0;101.0;17.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.1;2020-08-15 22:20:16;E10.887847;N48.390167;500.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:21:14;SN19025;measure;8.95;7.64;7.27;62708.0;7438.0;834.0;117.0;150.0;150.0;67.0;33.0;0.0;0.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.0;2020-08-15 22:21:16;E10.887840;N48.390240;495.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:22:14;SN19025;measure;8.78;7.57;7.36;63172.0;7200.0;896.0;116.0;116.0;133.0;0.0;17.0;17.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.4;26.4;55.0;2020-08-15 22:22:16;E10.887875;N48.390212;492.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:23:14;SN19025;measure;9.20;8.15;7.78;67998.0;8313.0;864.0;152.0;102.0;68.0;85.0;34.0;51.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.3;26.3;55.1;2020-08-15 22:23:16;E10.887928;N48.390223;491.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:24:14;SN19025;measure;8.83;8.31;7.80;69767.0;7883.0;923.0;154.0;51.0;85.0;171.0;34.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.1;2020-08-15 22:24:16;E10.887907;N48.390243;492.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:25:14;SN19025;measure;9.46;8.04;7.59;68030.0;7906.0;963.0;138.0;155.0;189.0;86.0;34.0;34.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.1;2020-08-15 22:25:16;E10.887870;N48.390228;489.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:26:14;SN19025;measure;9.12;8.44;7.84;68356.0;8250.0;877.0;189.0;120.0;120.0;189.0;34.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.3;26.3;55.2;2020-08-15 22:26:16;E10.887925;N48.390243;488.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:27:14;SN19025;measure;9.09;8.00;7.47;67194.0;8454.0;876.0;84.0;202.0;84.0;101.0;118.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:27:16;E10.887928;N48.390232;486.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:28:14;SN19025;measure;9.98;8.30;7.73;68895.0;8105.0;1111.0;137.0;137.0;120.0;154.0;51.0;51.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:28:16;E10.887948;N48.390247;486.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:29:14;SN19025;measure;9.62;8.15;7.71;67834.0;7811.0;1240.0;168.0;134.0;168.0;84.0;0.0;84.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:29:16;E10.887953;N48.390253;487.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:30:14;SN19025;measure;9.14;7.88;7.45;66122.0;7769.0;950.0;83.0;183.0;250.0;33.0;33.0;50.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:30:16;E10.888022;N48.390242;489.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:31:14;SN19025;measure;8.87;7.83;7.47;67857.0;8835.0;575.0;118.0;186.0;135.0;34.0;34.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:31:16;E10.888027;N48.390240;489.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:32:14;SN19025;measure;9.45;7.79;7.57;66823.0;7825.0;922.0;151.0;151.0;34.0;34.0;34.0;17.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.3;55.2;2020-08-15 22:32:16;E10.887983;N48.390263;486.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:33:14;SN19025;measure;8.93;7.67;7.33;64088.0;8486.0;1050.0;167.0;83.0;83.0;83.0;33.0;17.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.3;2020-08-15 22:33:16;E10.887897;N48.390305;482.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:34:14;SN19025;measure;10.51;7.96;7.71;66029.0;8328.0;1032.0;135.0;152.0;17.0;34.0;17.0;85.0;17.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.3;26.2;55.2;2020-08-15 22:34:16;E10.887880;N48.390317;481.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:35:14;SN19025;measure;8.86;7.79;7.35;65717.0;7691.0;1190.0;201.0;117.0;151.0;84.0;50.0;17.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.3;2020-08-15 22:35:16;E10.887868;N48.390312;477.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:36:14;SN19025;measure;8.48;7.97;7.63;67273.0;9258.0;1106.0;51.0;153.0;68.0;68.0;68.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.4;2020-08-15 22:36:16;E10.887823;N48.390297;478.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:37:14;SN19025;measure;8.68;7.99;7.69;67845.0;7842.0;1022.0;151.0;84.0;34.0;67.0;34.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.4;2020-08-15 22:37:16;E10.887823;N48.390280;478.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:38:14;SN19025;measure;9.02;8.18;7.68;67472.0;8620.0;1200.0;167.0;67.0;133.0;117.0;67.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.4;2020-08-15 22:38:16;E10.887827;N48.390278;478.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:39:14;SN19025;measure;10.03;8.57;8.16;72461.0;8582.0;1506.0;169.0;186.0;34.0;68.0;85.0;68.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.5;2020-08-15 22:39:16;E10.887908;N48.390282;477.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:40:14;SN19025;measure;9.08;8.47;8.14;73050.0;10277.0;1180.0;103.0;120.0;137.0;51.0;17.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.5;2020-08-15 22:40:16;E10.887922;N48.390287;476.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:41:14;SN19025;measure;10.01;9.02;8.63;75266.0;10708.0;1375.0;138.0;138.0;69.0;69.0;52.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.4;2020-08-15 22:41:16;E10.887957;N48.390287;476.900;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:42:14;SN19025;measure;9.03;8.60;8.19;72078.0;10408.0;1381.0;219.0;219.0;135.0;67.0;51.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.2;26.2;55.4;2020-08-15 22:42:16;E10.887957;N48.390293;476.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:43:14;SN19025;measure;9.31;8.90;8.52;77017.0;10431.0;1539.0;154.0;137.0;103.0;85.0;51.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.2;55.4;2020-08-15 22:43:16;E10.887943;N48.390288;476.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:44:14;SN19025;measure;8.62;8.54;8.23;75955.0;10221.0;1491.0;151.0;184.0;84.0;84.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.4;2020-08-15 22:44:16;E10.887897;N48.390278;476.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:45:14;SN19025;measure;9.09;8.58;8.29;77135.0;9952.0;1786.0;153.0;136.0;85.0;68.0;0.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.5;2020-08-15 22:45:16;E10.887910;N48.390278;478.000;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:46:14;SN19025;measure;9.23;8.64;8.30;76106.0;10489.0;1273.0;201.0;251.0;34.0;84.0;17.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.5;2020-08-15 22:46:16;E10.887973;N48.390285;477.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:47:14;SN19025;measure;9.64;8.52;8.11;75025.0;10103.0;1467.0;250.0;67.0;150.0;50.0;67.0;50.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.5;2020-08-15 22:47:16;E10.887972;N48.390283;477.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:48:14;SN19025;measure;9.27;8.48;8.11;77200.0;10562.0;1405.0;186.0;85.0;85.0;102.0;34.0;34.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.0;26.1;55.6;2020-08-15 22:48:16;E10.887943;N48.390275;477.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:49:14;SN19025;measure;11.23;9.09;8.75;78676.0;11337.0;1505.0;103.0;137.0;120.0;51.0;51.0;34.0;17.0;17.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.6;2020-08-15 22:49:16;E10.887945;N48.390288;476.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:50:14;SN19025;measure;10.20;8.65;8.27;76297.0;10571.0;1461.0;258.0;172.0;86.0;69.0;52.0;34.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.7;2020-08-15 22:50:16;E10.887945;N48.390288;476.500;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:51:14;SN19025;measure;9.14;8.82;8.36;75713.0;11722.0;1667.0;103.0;138.0;155.0;103.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.7;2020-08-15 22:51:16;E10.887925;N48.390298;479.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:52:16;SN19025;measure;9.14;8.82;8.36;75713.0;11722.0;1667.0;103.0;138.0;155.0;103.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.7;2020-08-15 22:52:16;E10.887912;N48.390340;482.600;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:53:17;SN19025;measure;9.14;8.82;8.36;75713.0;11722.0;1667.0;103.0;138.0;155.0;103.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.1;55.7;2020-08-15 22:53:16;E10.888043;N48.390310;487.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:54:14;SN19025;measure;9.27;8.10;7.82;73126.0;10366.0;1368.0;154.0;188.0;51.0;68.0;17.0;34.0;0.0;17.0;0.0;0.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.9;2020-08-15 22:54:16;E10.888082;N48.390238;488.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:55:14;SN19025;measure;10.11;8.24;7.95;74390.0;9671.0;1612.0;191.0;139.0;173.0;17.0;0.0;69.0;35.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.9;2020-08-15 22:55:16;E10.888052;N48.390195;489.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:56:14;SN19025;measure;9.80;9.28;8.84;79091.0;10832.0;1358.0;189.0;189.0;155.0;86.0;34.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.8;2020-08-15 22:56:16;E10.888020;N48.390113;498.400;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:57:14;SN19025;measure;9.32;8.63;8.23;74661.0;11251.0;1590.0;328.0;138.0;104.0;69.0;35.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.8;2020-08-15 22:57:16;E10.888045;N48.390170;502.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:58:16;SN19025;measure;9.32;8.63;8.23;74661.0;11251.0;1590.0;328.0;138.0;104.0;69.0;35.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.8;2020-08-15 22:58:16;E10.888050;N48.390172;506.100;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 00:59:17;SN19025;measure;9.32;8.63;8.23;74661.0;11251.0;1590.0;328.0;138.0;104.0;69.0;35.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.8;2020-08-15 22:59:16;E10.888015;N48.390233;500.800;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:00:14;SN19025;measure;9.88;9.19;8.72;78012.0;12136.0;1625.0;152.0;203.0;68.0;135.0;34.0;51.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.7;2020-08-15 23:00:16;E10.887997;N48.390252;502.300;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:01:14;SN19025;measure;9.40;9.31;8.95;79596.0;12467.0;1604.0;121.0;138.0;86.0;121.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.7;2020-08-15 23:01:16;E10.888008;N48.390238;497.200;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-16 01:02:16;SN19025;measure;9.40;9.31;8.95;79596.0;12467.0;1604.0;121.0;138.0;86.0;121.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;177340912;18.1;26.0;55.7;2020-08-15 23:02:16;E10.887977;N48.390230;494.700;300;SW V3-12 (2020-06-17);2019-06-11 14:16:04;original set-up
