***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 01:00:06;SN19050;measure;4,53;3,51;3,32;13208,2;597,1;168,1;25,0;48,3;25,0;17,9;3,6;7,2;5,4;5,4;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;26,1;37,0;25,0;2020-08-16 23:00:06;E10,899555;N48,366312;511,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:05:06;SN19050;measure;5,25;3,68;3,42;13665,8;591,8;155,5;32,2;48,3;26,8;25,0;16,1;1,8;8,9;7,2;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,9;36,8;25,4;2020-08-16 23:05:06;E10,899423;N48,366337;508,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:10:06;SN19050;measure;5,10;4,09;3,86;15444,6;720,4;188,4;36,9;42,5;49,9;14,8;5,5;9,2;0,0;3,7;3,7;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,7;36,6;25,6;2020-08-16 23:10:06;E10,899513;N48,366257;514,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:15:06;SN19050;measure;4,90;4,07;3,82;15285,5;744,9;163,5;30,9;49,1;36,3;25,4;7,3;3,6;1,8;5,5;1,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;177460317;25,6;36,4;25,7;2020-08-16 23:15:06;E10,899538;N48,366307;516,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:20:06;SN19050;measure;5,15;4,08;3,91;15509,4;791,1;183,8;41,4;64,9;28,8;10,8;1,8;7,2;3,6;1,8;3,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;26,0;36,2;26,0;2020-08-16 23:20:06;E10,899653;N48,366247;520,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:25:06;SN19050;measure;5,24;3,91;3,63;14516,8;742,8;138,9;35,2;51,9;24,1;25,9;20,4;9,3;7,4;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,5;36,2;26,1;2020-08-16 23:25:06;E10,899703;N48,366407;532,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:30:06;SN19050;measure;4,56;3,81;3,57;14275,2;752,5;200,4;32,8;67,4;23,7;27,3;3,6;9,1;1,8;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,4;36,1;26,1;2020-08-16 23:30:06;E10,899617;N48,366378;531,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:35:06;SN19050;measure;5,82;4,17;3,85;15412,8;817,7;171,4;46,6;57,7;48,4;27,9;14,9;9,3;9,3;5,6;1,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,3;36,0;26,3;2020-08-16 23:35:06;E10,899582;N48,366352;531,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:40:06;SN19050;measure;5,66;4,50;4,16;16715,7;876,9;188,2;42,0;58,5;31,1;43,8;12,8;7,3;7,3;3,7;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,3;35,8;26,8;2020-08-16 23:40:06;E10,899577;N48,366345;528,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:45:06;SN19050;measure;5,32;4,66;4,44;18160,8;901,7;189,7;47,0;54,2;16,3;21,7;12,6;7,2;1,8;3,6;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;35,6;27,5;2020-08-16 23:45:06;E10,899542;N48,366385;518,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:50:06;SN19050;measure;5,70;4,88;4,58;18923,8;923,8;212,1;37,7;53,9;30,6;32,4;14,4;9,0;10,8;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,6;35,5;28,1;2020-08-16 23:50:06;E10,899545;N48,366187;510,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:55:06;SN19050;measure;6,62;5,19;4,98;20582,5;968,0;227,7;35,9;66,3;41,2;14,3;1,8;12,5;10,8;1,8;5,4;0,0;1,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,6;35,3;28,6;2020-08-16 23:55:06;E10,899430;N48,366410;507,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:00:06;SN19050;measure;7,26;5,89;5,57;23078,5;1208,5;239,6;37,5;67,9;46,5;28,6;8,9;19,7;5,4;1,8;5,4;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;177460317;24,6;35,1;29,2;2020-08-17 00:00:06;E10,899477;N48,366360;510,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:05:06;SN19050;measure;6,69;6,29;5,95;24739,4;1256,8;227,0;60,8;78,7;67,9;26,8;10,7;3,6;1,8;1,8;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;34,9;30,0;2020-08-17 00:05:06;E10,899613;N48,366270;510,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:10:06;SN19050;measure;6,09;5,55;5,35;22338,7;1126,2;219,9;44,7;59,0;14,3;25,0;5,4;5,4;1,8;1,8;1,8;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;34,9;30,4;2020-08-17 00:10:06;E10,899545;N48,366238;509,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:15:06;SN19050;measure;6,63;5,57;5,26;22007,7;1028,0;223,5;59,0;62,6;46,5;28,6;14,3;7,2;3,6;1,8;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,7;34,9;30,4;2020-08-17 00:15:06;E10,899550;N48,366307;510,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:20:06;SN19050;measure;5,92;5,33;5,10;21396,6;1006,5;193,1;41,1;69,7;50,1;14,3;5,4;7,2;8,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;177460317;24,6;34,8;30,3;2020-08-17 00:20:06;E10,899470;N48,366335;509,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:25:06;SN19050;measure;6,64;5,71;5,36;22279,7;1178,1;212,7;46,5;82,2;51,8;34,0;12,5;8,9;7,2;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;34,8;30,2;2020-08-17 00:25:06;E10,899387;N48,366358;508,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:30:06;SN19050;measure;6,84;5,80;5,51;23105,4;1206,8;227,0;60,8;62,6;53,6;23,2;14,3;5,4;8,9;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,5;34,8;30,4;2020-08-17 00:30:06;E10,899182;N48,366405;505,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:35:06;SN19050;measure;7,60;6,16;5,84;24608,9;1262,2;232,4;53,6;78,7;53,6;25,0;14,3;10,7;1,8;0,0;5,4;3,6;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,4;34,8;30,5;2020-08-17 00:35:06;E10,899212;N48,366403;504,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:40:06;SN19050;measure;7,15;6,21;5,85;24523,0;1160,9;264,3;41,5;76,0;43,2;41,5;12,1;10,4;5,2;1,7;0,0;1,7;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;34,7;30,9;2020-08-17 00:40:06;E10,899153;N48,366402;503,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:45:06;SN19050;measure;6,97;6,13;5,85;24553,9;1151,2;250,9;63,2;52,6;54,4;21,1;8,8;10,5;5,3;0,0;0,0;1,8;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,9;34,7;31,3;2020-08-17 00:45:06;E10,899215;N48,366467;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:50:06;SN19050;measure;6,20;5,11;4,83;20377,8;989,6;237,7;53,2;58,5;39,0;26,6;10,6;7,1;1,8;0,0;0,0;5,3;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,7;34,7;31,3;2020-08-17 00:50:06;E10,899270;N48,366317;497,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:55:06;SN19050;measure;6,54;4,38;4,16;17375,9;940,6;197,4;44,5;51,6;37,3;17,8;3,6;10,7;7,1;3,6;7,1;5,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;34,8;30,7;2020-08-17 00:55:06;E10,899328;N48,366383;493,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:00:06;SN19050;measure;5,94;4,57;4,26;17669,6;863,0;238,9;46,4;51,7;37,4;26,7;23,2;7,1;5,3;1,8;3,6;1,8;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,1;34,9;30,5;2020-08-17 01:00:06;E10,899368;N48,366403;493,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:05:06;SN19050;measure;6,63;4,64;4,36;18089,2;912,8;171,2;62,4;49,9;41,0;21,4;16,0;7,1;8,9;7,1;5,3;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;25,1;34,9;30,4;2020-08-17 01:05:06;E10,899333;N48,366430;493,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:10:06;SN19050;measure;5,66;4,79;4,48;18603,7;965,4;246,7;55,4;69,7;51,8;26,8;10,7;8,9;1,8;3,6;1,8;0,0;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;1,8;0,0;1,8;177460317;24,9;35,0;30,2;2020-08-17 01:10:06;E10,899418;N48,366398;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:15:06;SN19050;measure;6,18;4,66;4,39;18224,7;936,8;218,1;51,8;66,1;23,2;30,4;5,4;17,9;10,7;5,4;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,9;35,1;30,0;2020-08-17 01:15:06;E10,899545;N48,366407;495,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:20:06;SN19050;measure;5,58;4,67;4,38;18267,6;960,0;209,2;55,4;60,8;41,1;23,2;14,3;10,7;5,4;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;35,2;29,8;2020-08-17 01:20:06;E10,899575;N48,366400;496,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:25:06;SN19050;measure;5,28;4,51;4,25;17729,5;845,6;194,9;30,4;59,0;57,2;23,2;5,4;5,4;5,4;0,0;3,6;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;35,3;29,8;2020-08-17 01:25:06;E10,899542;N48,366437;497,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:30:06;SN19050;measure;5,43;4,39;4,11;17077,6;902,8;189,5;64,4;60,8;42,9;23,2;5,4;17,9;3,6;3,6;1,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,8;35,3;29,6;2020-08-17 01:30:06;E10,899540;N48,366397;499,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:35:06;SN19050;measure;5,33;4,18;3,91;16338,6;913,6;193,1;51,8;57,2;30,4;28,6;12,5;7,2;3,6;3,6;1,8;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,4;35,3;29,3;2020-08-17 01:35:06;E10,899525;N48,366293;499,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:40:06;SN19050;measure;4,98;3,87;3,62;15325,7;893,8;193,1;30,4;55,4;46,5;17,9;12,5;8,9;5,4;3,6;3,6;0,0;0,0;1,8;0,0;0,0;0,0;0,0;1,8;0,0;0,0;1,8;0,0;177460317;23,8;35,2;29,2;2020-08-17 01:40:06;E10,899577;N48,366340;500,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:45:06;SN19050;measure;5,48;4,19;3,70;15518,5;929,1;260,5;70,2;73,9;57,3;49,9;27,7;16,6;3,7;3,7;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;177460317;23,9;35,2;29,2;2020-08-17 01:45:06;E10,899440;N48,366445;501,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:50:06;SN19050;measure;4,74;3,89;3,57;15029,3;864,8;241,6;45,4;65,4;54,5;29,1;12,7;10,9;0,0;0,0;5,5;0,0;0,0;0,0;3,6;0,0;1,8;0,0;1,8;0,0;0,0;0,0;0,0;177460317;23,8;35,0;29,4;2020-08-17 01:50:06;E10,899427;N48,366353;502,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:55:06;SN19050;measure;5,71;3,79;3,45;14501,2;782,2;176,6;59,5;75,7;39,7;37,8;10,8;12,6;10,8;5,4;1,8;3,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,8;34,9;29,5;2020-08-17 01:55:06;E10,899382;N48,366482;503,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:00:06;SN19050;measure;5,02;3,74;3,37;14072,3;852,1;198,2;68,5;88,9;48,2;33,3;16,7;14,8;3,7;1,9;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,8;34,8;29,5;2020-08-17 02:00:06;E10,899473;N48,366377;504,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:05:06;SN19050;measure;4,90;3,66;3,33;13831,5;770,6;211,3;69,2;89,3;40,1;27,3;14,6;14,6;7,3;1,8;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;24,0;34,7;29,5;2020-08-17 02:05:06;E10,899488;N48,366348;500,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:10:06;SN19050;measure;4,58;3,55;3,21;13452,2;780,4;214,5;43,3;73,9;45,1;37,8;14,4;3,6;3,6;3,6;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,7;34,7;29,5;2020-08-17 02:10:06;E10,899618;N48,366327;495,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:15:06;SN19050;measure;4,50;3,46;3,19;13346,2;746,7;237,8;48,3;85,4;42,7;22,3;7,4;11,1;7,4;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,7;34,6;29,6;2020-08-17 02:15:06;E10,899520;N48,366305;495,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:20:06;SN19050;measure;4,05;3,42;3,16;13311,4;821,7;213,2;56,5;89,3;32,8;21,9;10,9;9,1;0,0;3,6;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,4;34,6;29,8;2020-08-17 02:20:06;E10,899503;N48,366358;494,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:25:06;SN19050;measure;3,85;3,29;3,08;12950,3;744,3;192,8;46,9;55,9;39,6;18,0;5,4;7,2;1,8;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,5;34,5;29,8;2020-08-17 02:25:06;E10,899532;N48,366335;492,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:30:06;SN19050;measure;4,53;3,62;3,22;13596,0;767,1;273,0;50,1;81,7;53,9;39,0;14,9;20,4;7,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;177460317;23,3;34,4;30,0;2020-08-17 02:30:06;E10,899498;N48,366368;488,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:35:06;SN19050;measure;4,44;3,53;3,16;13428,9;856,3;271,5;43,7;58,3;56,5;38,3;20,0;10,9;1,8;0,0;1,8;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,1;34,4;30,2;2020-08-17 02:35:06;E10,899505;N48,366332;488,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:40:06;SN19050;measure;4,57;3,53;3,22;13687,1;894,1;238,4;76,4;67,1;46,6;27,9;13,0;7,5;11,2;1,9;1,9;0,0;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;1,9;177460317;23,1;34,3;30,4;2020-08-17 02:40:06;E10,899503;N48,366410;488,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:45:06;SN19050;measure;4,57;3,50;3,14;13409,1;778,2;244,8;56,6;82,2;45,7;40,2;14,6;7,3;3,7;3,7;3,7;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,1;34,1;30,7;2020-08-17 02:45:06;E10,899465;N48,366383;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:50:06;SN19050;measure;4,16;3,48;3,12;13353,2;865,6;227,7;72,3;79,5;47,0;39,8;12,7;9,0;5,4;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;177460317;23,0;34,1;31,0;2020-08-17 02:50:06;E10,899510;N48,366348;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:55:06;SN19050;measure;4,67;3,48;3,12;13289,3;792,6;228,3;52,1;77,3;41,3;27,0;28,8;14,4;1,8;1,8;1,8;1,8;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;23,3;34,0;31,1;2020-08-17 02:55:06;E10,899495;N48,366410;489,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:00:06;SN19050;measure;4,51;3,42;3,19;13596,8;797,7;259,9;66,3;82,5;46,6;10,8;10,8;7,2;9,0;1,8;0,0;1,8;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;177460317;23,2;33,9;31,3;2020-08-17 03:00:06;E10,899455;N48,366385;490,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:05:06;SN19050;measure;4,41;3,40;3,02;12826,5;876,0;239,5;76,9;76,9;62,6;37,5;14,3;10,7;5,4;1,8;0,0;1,8;1,8;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;1,8;177460317;23,2;33,9;31,4;2020-08-17 03:05:06;E10,899532;N48,366308;490,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:10:06;SN19050;measure;4,34;3,40;3,12;13410,8;953,2;251,2;59,1;83,1;35,1;25,9;9,2;12,9;1,8;3,7;0,0;1,8;0,0;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460317;22,9;33,9;31,6;2020-08-17 03:10:06;E10,899533;N48,366275;491,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
