***begin of header***
date&time [local time];serial-no;type;PM10 [ug/m3];PM2.5 [ug/m3];PM1 [ug/m3];0,35 [um];0,46 [um];0,66 [um];1,0 [um];1,3 [um];1,7 [um];2,3 [um];3,0 [um];4,0 [um];5,2 [um];6,5 [um];8,0 [um];10 [um];12 [um];14 [um];16 [um];18 [um];20 [um];22 [um];25 [um];28 [um];31 [um];34 [um];37 [um];serial-OPC;T-out [°C];T-aerosol [°C];rH [%];date&time [UTC];longitude [°];latitude [°];height [m];time-resolution [s];software-version;last calibration [local time];configuration version
2020-08-17 01:05:06;SN19053;measure;5,71;4,30;4,04;16276,3;1117,5;187,6;67,0;50,3;36,9;21,8;8,4;10,1;6,7;1,7;5,0;1,7;0,0;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;24,3;33,8;29,2;2020-08-16 23:05:06;E10,886673;N48,357602;498,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:10:06;SN19053;measure;4,12;2,68;2,41;9712,7;658,7;145,8;39,3;41,0;37,7;29,5;3,3;13,1;6,6;3,3;3,3;1,6;1,6;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;24,4;33,7;29,5;2020-08-16 23:10:06;E10,886650;N48,357495;491,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:15:06;SN19053;measure;3,86;2,55;2,29;9454,0;628,0;145,2;37,1;49,0;38,8;20,3;15,2;8,4;6,8;5,1;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;0,0;0,0;177460320;23,8;33,7;30,3;2020-08-16 23:15:06;E10,886625;N48,357477;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:20:06;SN19053;measure;3,49;2,65;2,43;9923,8;611,7;158,3;51,6;60,5;33,8;14,2;10,7;8,9;5,3;1,8;1,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,4;33,7;28,8;2020-08-16 23:20:06;E10,886658;N48,357512;489,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:25:06;SN19053;measure;3,69;2,77;2,59;10458,7;884,2;217,4;49,3;49,3;36,5;7,3;7,3;11,0;3,7;3,7;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,2;33,7;28,6;2020-08-16 23:25:06;E10,886658;N48,357485;488,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:30:06;SN19053;measure;3,87;2,87;2,64;10760,2;704,2;152,9;39,1;55,1;21,3;21,3;10,7;12,4;10,7;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,3;33,6;28,6;2020-08-16 23:30:06;E10,886683;N48,357558;487,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:35:06;SN19053;measure;4,41;3,04;2,79;11447,2;695,0;156,6;38,7;42,2;35,2;22,9;12,3;8,8;3,5;3,5;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,2;33,5;29,1;2020-08-16 23:35:06;E10,886685;N48,357558;487,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:40:06;SN19053;measure;3,72;3,23;2,98;12236,1;770,1;173,9;48,9;45,3;32,6;32,6;3,6;3,6;1,8;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,1;33,4;29,3;2020-08-16 23:40:06;E10,886735;N48,357588;487,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:45:06;SN19053;measure;4,94;3,73;3,44;14254,3;876,8;206,3;38,7;64,5;55,3;22,1;14,7;5,5;7,4;1,8;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,9;33,3;29,7;2020-08-16 23:45:06;E10,886735;N48,357590;487,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:50:06;SN19053;measure;4,97;3,96;3,69;15526,9;951,1;211,0;46,5;35,8;48,3;26,8;5,4;10,7;3,6;3,6;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,8;33,2;30,5;2020-08-16 23:50:06;E10,886770;N48,357553;490,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 01:55:06;SN19053;measure;4,90;4,27;3,98;16799,9;1081,4;197,6;60,0;56,5;35,3;26,5;14,1;10,6;1,8;1,8;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,9;33,2;31,2;2020-08-16 23:55:06;E10,886777;N48,357633;490,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:00:06;SN19053;measure;5,28;4,24;4,00;16970,4;1107,9;220,5;68,3;68,3;31,5;19,3;10,5;7,0;0,0;8,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,9;33,0;31,7;2020-08-17 00:00:06;E10,886780;N48,357592;492,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:05:06;SN19053;measure;5,76;4,24;3,92;16715,3;1028,9;191,5;50,5;62,7;34,8;33,1;12,2;19,2;13,9;3,5;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,8;33,0;31,9;2020-08-17 00:05:06;E10,886700;N48,357567;494,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:10:06;SN19053;measure;5,53;4,55;4,32;18483,7;1236,1;224,1;48,8;56,0;45,2;16,3;9,0;7,2;9,0;1,8;0,0;1,8;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,6;32,9;32,0;2020-08-17 00:10:06;E10,886740;N48,357605;502,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:15:06;SN19053;measure;4,71;4,07;3,80;16172,3;1008,2;229,9;51,3;37,1;37,1;26,5;12,4;10,6;3,5;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,8;32,9;32,0;2020-08-17 00:15:06;E10,886723;N48,357568;493,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:20:06;SN19053;measure;5,41;4,44;4,12;17545,0;1189,8;222,9;56,2;66,7;35,1;36,9;17,5;5,3;0,0;5,3;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,7;32,8;32,1;2020-08-17 00:20:06;E10,886732;N48,357570;493,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:25:06;SN19053;measure;6,40;6,15;5,94;25589,7;1911,5;328,2;59,4;62,8;31,4;17,5;10,5;3,5;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,5;32,7;32,6;2020-08-17 00:25:06;E10,886743;N48,357575;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:30:06;SN19053;measure;6,49;5,49;5,21;22445,3;1631,8;327,1;88,5;79,5;39,8;25,3;10,8;7,2;1,8;1,8;3,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,6;32,7;33,1;2020-08-17 00:30:06;E10,886787;N48,357603;492,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:35:06;SN19053;measure;7,67;5,60;5,15;21900,1;1546,9;262,6;63,1;76,7;46,0;54,6;22,2;11,9;5,1;11,9;3,4;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,4;32,6;33,6;2020-08-17 00:35:06;E10,886760;N48,357653;501,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:40:06;SN19053;measure;6,21;5,32;4,91;21278,9;1354,3;321,4;58,4;68,7;48,1;49,8;18,9;10,3;1,7;5,2;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;23,0;32,6;34,0;2020-08-17 00:40:06;E10,886653;N48,357632;507,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:45:06;SN19053;measure;5,09;4,19;3,87;17346,6;1095,3;245,3;57,0;58,7;38,0;39,7;12,1;12,1;6,9;1,7;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,1;32,7;34,1;2020-08-17 00:45:06;E10,886657;N48,357640;507,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:50:06;SN19053;measure;4,89;3,78;3,47;15530,4;1070,3;239,0;58,9;45,0;48,5;34,6;12,1;12,1;6,9;6,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;21,8;32,6;33,7;2020-08-17 00:50:06;E10,886673;N48,357622;507,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 02:55:06;SN19053;measure;5,69;3,82;3,47;15124,4;1046,2;256,3;74,5;72,7;62,4;32,9;12,1;8,7;12,1;3,5;6,9;1,7;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,4;32,5;33,7;2020-08-17 00:55:06;E10,886678;N48,357612;507,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:00:06;SN19053;measure;5,32;3,93;3,61;15511,8;1078,3;298,7;72,9;86,8;39,9;29,5;17,4;10,4;8,7;6,9;1,7;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,9;32,4;34,2;2020-08-17 01:00:06;E10,886822;N48,357600;493,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:05:06;SN19053;measure;5,26;3,94;3,62;15693,4;1076,7;231,0;69,5;76,4;50,4;26,0;13,9;13,9;8,7;3,5;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,8;32,3;34,5;2020-08-17 01:05:06;E10,886797;N48,357545;498,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:10:06;SN19053;measure;4,69;4,00;3,68;16006,0;1088,8;250,1;57,3;67,7;72,9;22,6;13,9;8,7;0,0;5,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,7;32,3;34,4;2020-08-17 01:10:06;E10,886773;N48,357573;498,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:15:06;SN19053;measure;5,17;4,12;3,81;16662,4;1087,1;208,4;67,7;76,4;50,4;24,3;13,9;13,9;8,7;1,7;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,5;32,3;34,3;2020-08-17 01:15:06;E10,886780;N48,357665;497,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:20:06;SN19053;measure;5,28;3,92;3,55;15700,4;1179,1;225,8;85,1;64,3;67,7;29,5;19,1;15,6;5,2;5,2;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;22,0;32,3;34,4;2020-08-17 01:20:06;E10,886760;N48,357658;498,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:25:06;SN19053;measure;5,28;3,79;3,47;15523,9;1151,3;250,1;62,5;97,2;52,1;26,0;13,9;17,4;8,7;3,5;5,2;0,0;0,0;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;21,9;32,3;34,7;2020-08-17 01:25:06;E10,886640;N48,357638;506,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:30:06;SN19053;measure;4,69;3,57;3,24;14837,3;1022,8;204,9;76,4;95,5;34,7;38,2;20,8;5,2;3,5;5,2;1,7;1,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;21,4;32,2;34,9;2020-08-17 01:30:06;E10,886675;N48,357687;516,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:35:06;SN19053;measure;4,92;3,41;3,14;14509,2;1020,0;214,5;73,9;81,1;34,2;27,0;12,6;14,4;9,0;7,2;3,6;0,0;0,0;1,8;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,8;32,1;34,3;2020-08-17 01:35:06;E10,886625;N48,357538;491,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:40:06;SN19053;measure;4,92;3,65;3,26;15022,1;1137,4;253,4;55,2;95,3;57,2;38,1;26,7;13,3;9,5;0,0;3,8;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,6;31,8;34,3;2020-08-17 01:40:06;E10,886715;N48,357810;510,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:45:06;SN19053;measure;5,06;3,61;3,26;14870,8;1076,8;270,1;90,7;71,8;52,9;28,3;22,7;17,0;5,7;1,9;5,7;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,7;31,5;34,7;2020-08-17 01:45:06;E10,886752;N48,357573;515,400;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:50:06;SN19053;measure;3,98;3,52;3,21;14563,3;1105,6;276,9;62,4;95,5;37,0;37,0;11,7;9,7;3,9;0,0;0,0;0,0;0,0;1,9;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,8;31,3;35,0;2020-08-17 01:50:06;E10,886683;N48,357535;497,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 03:55:06;SN19053;measure;4,57;3,57;3,21;14396,4;1098,6;231,2;72,6;80,2;61,1;30,6;13,4;21,0;3,8;1,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,8;31,0;35,0;2020-08-17 01:55:06;E10,886678;N48,357560;486,200;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:00:06;SN19053;measure;3,98;3,35;3,07;13794,0;1044,7;256,9;71,8;79,3;47,2;24,6;9,4;13,2;5,7;0,0;0,0;0,0;1,9;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,7;30,9;35,2;2020-08-17 02:00:06;E10,886572;N48,357462;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:05:06;SN19053;measure;4,61;3,32;2,97;13463,1;998,4;258,1;79,1;77,2;58,4;35,8;15,1;13,2;3,8;1,9;1,9;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,6;30,9;35,5;2020-08-17 02:05:06;E10,886682;N48,357545;479,700;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:10:06;SN19053;measure;4,42;3,27;2,96;13453,4;1098,9;257,3;63,9;58,2;31,9;37,6;13,1;15,0;3,8;1,9;0,0;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,6;30,8;35,7;2020-08-17 02:10:06;E10,886572;N48,357415;490,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:15:06;SN19053;measure;4,46;3,09;2,84;12765,0;979,4;280,1;68,7;63,2;34,3;25,3;7,2;16,3;5,4;3,6;3,6;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,8;30,7;35,8;2020-08-17 02:15:06;E10,886637;N48,357482;490,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:20:06;SN19053;measure;3,83;3,06;2,76;12513,9;1058,1;246,2;64,3;82,7;51,4;29,4;7,3;14,7;7,3;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,5;30,7;35,9;2020-08-17 02:20:06;E10,886705;N48,357535;500,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:25:06;SN19053;measure;3,90;3,08;2,82;12879,1;997,4;289,8;65,0;74,3;39,0;22,3;20,4;3,7;3,7;1,9;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,4;30,6;35,9;2020-08-17 02:25:06;E10,886733;N48,357577;497,800;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:30:06;SN19053;measure;4,20;3,16;2,79;12746,4;1035,7;245,9;72,6;85,7;46,6;46,6;13,0;13,0;3,7;0,0;3,7;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,4;30,6;36,1;2020-08-17 02:30:06;E10,886732;N48,357553;494,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:35:06;SN19053;measure;4,38;3,14;2,80;13017,0;1093,3;302,4;54,3;85,3;44,6;42,6;13,6;13,6;9,7;3,9;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,1;30,5;36,2;2020-08-17 02:35:06;E10,886635;N48,357485;490,900;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:40:06;SN19053;measure;5,27;3,32;2,92;13389,3;1026,9;238,1;59,1;85,7;80,0;38,1;22,9;7,6;9,5;9,5;7,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,4;30,5;36,4;2020-08-17 02:40:06;E10,886693;N48,357573;492,300;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:45:06;SN19053;measure;3,98;3,04;2,78;12933,7;969,0;270,1;62,3;85,0;56,7;17,0;9,4;15,1;7,6;1,9;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,1;30,3;36,7;2020-08-17 02:45:06;E10,886697;N48,357527;492,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:50:06;SN19053;measure;4,02;3,14;2,77;12934,9;1061,3;294,9;92,0;92,0;58,2;37,6;15,0;16,9;7,5;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;20,0;30,3;36,9;2020-08-17 02:50:06;E10,886737;N48,357665;490,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 04:55:06;SN19053;measure;4,72;3,00;2,67;12636,3;975,9;252,9;82,4;93,7;48,7;41,2;7,5;16,9;7,5;7,5;1,9;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;19,8;30,2;37,2;2020-08-17 02:55:06;E10,886825;N48,357435;498,500;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:00:06;SN19053;measure;3,56;2,94;2,65;12649,4;966,5;273,5;58,1;76,8;45,0;33,7;13,1;11,2;7,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;19,7;30,2;37,2;2020-08-17 03:00:06;E10,886710;N48,357632;489,000;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:05:06;SN19053;measure;3,72;3,02;2,72;12850,9;1080,7;254,7;63,7;67,4;58,1;26,2;16,9;11,2;1,9;1,9;1,9;0,0;0,0;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;19,8;30,0;37,4;2020-08-17 03:05:06;E10,886740;N48,357633;487,600;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
2020-08-17 05:10:06;SN19053;measure;4,03;3,20;2,78;13165,8;1016,8;311,1;70,0;108,9;62,2;50,5;21,4;9,7;1,9;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;177460320;19,8;29,9;37,8;2020-08-17 03:10:06;E10,886768;N48,357647;486,100;300;SW V1-11 (2020-06-17);2019-06-11 14:16:04;original set-up
